race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202009030507,4,5,8,スズカデレヤ,牡3,54.0,秋山真一,2:05.3,1,6-6-7-6,37.6,3.1,1.0,510.0,0.0,[西]大橋勇樹,永井啓弍,110.0,2017106230,1019,1065,382004
202009030507,5,3,3,ロッキーサンダー,牡3,54.0,幸英明,2:05.6,2,13-13-13-11,37.1,4.0,2.0,468.0,0.0,[西]石橋守,原田豊,76.0,2017105982,732,1140,945006
202009030507,6,2,2,マジックスピーチ,牡3,51.0,泉谷楓真,2:05.7,クビ,11-11-11-12,37.2,32.3,8.0,458.0,2.0,[西]飯田祐史,前田幸治,0.0,2017106330,1182,1139,948006
202009030507,7,6,10,エイシンガネーシャ,牡3,54.0,和田竜二,2:05.7,クビ,5-3-6-4,38.3,7.8,4.0,482.0,-4.0,[西]杉山晴紀,平井克彦,0.0,2017106500,1018,1157,318033
202009030507,8,7,11,トモジャチャーリー,牡4,57.0,国分優作,2:06.3,3.1/2,3-3-3-2,39.0,63.7,11.0,510.0,12.0,[西]大根田裕,吉冨学,0.0,2016101424,1125,1032,905033
202009030507,9,8,14,グレートベースン,牡4,57.0,松山弘平,2:06.6,1.3/4,4-5-3-4,39.2,12.7,6.0,526.0,20.0,[西]橋口慎介,桑畑隆信,0.0,2016103499,1126,1154,836008
202009030507,10,4,6,サンライズプラウ,牡3,54.0,石橋脩,2:07.6,6,10-10-2-2,40.3,16.0,7.0,462.0,8.0,[西]浜田多実,松岡隆雄,0.0,2017106312,1077,1138,306008
202009030507,11,6,9,サーチュイン,牝4,55.0,田中健,2:07.9,1.3/4,9-8-8-9,39.9,114.4,13.0,468.0,2.0,[西]荒川義之,加藤徹,0.0,2016103575,1114,1095,36006
202009030507,12,5,7,ウェイトゥザトップ,牡3,54.0,北村友一,2:08.5,3.1/2,2-2-3-8,40.9,55.4,10.0,488.0,6.0,[西]石坂正,吉田勝己,0.0,2017105453,1102,1022,790005
202009030507,13,1,1,ワンダークンナパー,牡3,54.0,長岡禎仁,2:09.1,4,6-6-10-13,40.9,101.9,12.0,494.0,-10.0,[西]杉山晴紀,山本能成,0.0,2017103147,1142,1157,184033
202009030507,14,4,5,ウインストロベリー,牝5,55.0,藤井勘一,2:09.7,3.1/2,14-14-14-14,40.0,255.0,14.0,442.0,2.0,[西]服部利之,村岡曉憲,0.0,2015102042,5525,1040,169031
202009030508,1,6,8,パンサラッサ,牡3,54.0,松山弘平,2:00.0,,1-1-1-1,35.8,6.2,3.0,462.0,10.0,[西]矢作芳人,広尾レース,760.0,2017106711,1126,1075,553800
202009030508,2,3,3,ディープキング,牡3,53.0,岩田望来,2:00.4,2.1/2,3-3-3-2,34.9,3.8,2.0,476.0,2.0,[西]藤原英昭,廣崎利洋ＨＤ,300.0,2017104815,1174,1055,37803
202009030508,3,8,11,サトノシャローム,牡3,54.0,川田将雅,2:01.6,7,7-7-6-6,35.5,2.5,1.0,502.0,2.0,[西]池江泰寿,サトミホースカンパニー,190.0,2017105339,1088,1071,75803
202009030508,4,5,6,ホウオウエクレール,牡3,51.0,泉谷楓真,2:01.6,アタマ,3-3-3-2,36.1,6.4,4.0,496.0,8.0,[西]宮徹,小笹芳央,110.0,2017103293,1182,1018,906033
202009030508,5,6,7,ピノクル,牡4,57.0,西村淳也,2:01.8,1,5-6-6-6,35.7,17.7,7.0,488.0,-4.0,[西]音無秀孝,金子真人ホールディングス,76.0,2016105171,1171,1002,708800
202009030508,6,1,1,ラフダイヤモンド,牝3,52.0,松若風馬,2:01.9,3/4,5-5-5-5,36.1,18.0,8.0,454.0,8.0,[西]高橋康之,ノースヒルズ,0.0,2017101882,1154,1135,788800
