race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,kumiban,odds_wakuren,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,27,36.3,18,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,28,18.8,7,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,33,190.5,33,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,34,43.0,24,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,35,42.1,22,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,36,8.6,1,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,37,34.9,16,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,38,21.9,10,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,44,414.6,36,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,45,82.0,31,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,46,22.7,13,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,47,59.5,29,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,48,40.8,21,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,55,310.9,35,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,56,29.6,15,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,57,49.3,26,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,58,38.8,20,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,66,22.0,11,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,67,18.2,6,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,68,10.3,3,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,77,96.8,32,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,78,21.5,8,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,88,51.3,27,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,12,20.6,9,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,13,43.9,18,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,14,64.4,21,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,15,55.2,19,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,16,8.6,3,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,17,21.2,10,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,18,129.4,31,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,22,99.0,27,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,23,40.8,15,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,24,43.6,17,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,25,31.0,11,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,26,6.5,2,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,27,15.9,7,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,28,81.2,24,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,33,604.0,35,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,34,71.6,23,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,35,65.9,22,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,36,15.5,6,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,37,35.9,14,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,38,120.8,30,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,44,503.4,34,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,45,82.7,25,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,46,18.9,8,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,47,40.9,16,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,48,118.4,29,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,55,317.9,32,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,56,13.2,5,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,57,31.5,12,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,58,93.8,26,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,66,10.5,4,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,67,5.2,1,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,68,33.4,13,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,77,101.2,28,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,78,59.6,20,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,23384,88,362.4,33,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,11,477.9,36,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,12,25.6,11,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,13,46.2,21,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,14,104.3,30,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,15,47.6,22,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,16,79.9,27,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,17,74.7,24,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,18,88.2,28,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,22,133.4,32,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,23,6.3,1,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,24,29.3,13,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,25,8.7,3,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,26,13.9,5,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,27,16.9,6,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,28,31.3,15,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,33,136.1,33,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,34,31.4,16,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,35,8.6,2,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,36,12.9,4,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,37,18.4,8,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,38,32.0,17,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,44,411.0,35,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,45,36.8,18,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,46,49.0,23,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,47,44.9,20,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,48,78.4,26,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,55,76.6,25,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,56,17.8,7,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,57,18.6,9,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,58,30.5,14,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,66,96.9,29,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,67,25.0,10,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,68,39.3,19,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,77,120.9,31,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,78,27.1,12,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,26520,88,201.5,34,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,12,36.4,16,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,13,126.5,29,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,14,6.8,2,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,15,20.0,11,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,16,19.0,9,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,17,17.6,7,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,18,45.3,19,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,23,108.0,27,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,24,17.9,8,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,25,36.2,15,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,26,31.4,13,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,27,41.3,17,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,28,73.9,23,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,34,70.4,21,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,35,86.6,26,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,36,84.3,25,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,37,71.7,22,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,38,112.4,28,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,45,8.0,4,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,46,6.6,1,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,47,7.8,3,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,48,25.3,12,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,56,16.5,6,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,57,19.5,10,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,58,48.3,20,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,67,15.9,5,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,68,42.4,18,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,77,78.4,24,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,78,35.6,14,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,24811,88,216.0,30,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,41003,12,112.6,22,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,41003,13,38.0,12,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,41003,14,185.8,31,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,41003,15,61.3,18,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,41003,16,74.0,20,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,41003,17,33.0,11,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,41003,18,128.1,27,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,41003,23,31.9,10,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,41003,24,172.7,28,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,41003,25,49.8,15,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,41003,26,67.6,19,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,41003,27,27.8,9,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,41003,28,114.7,23,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,41003,34,99.6,21,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,41003,35,8.3,3,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,41003,36,10.9,6,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
