race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,kumiban,odds_wakuren,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,27,35.0,16,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,28,18.4,6,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,33,151.6,33,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,34,45.1,22,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,35,46.4,24,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,36,8.2,1,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,37,37.2,18,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,38,21.9,8,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,44,459.5,36,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,45,86.5,31,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,46,22.8,13,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,47,59.9,29,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,48,40.5,20,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,55,328.2,35,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,56,30.3,15,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,57,54.1,28,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,58,40.5,20,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,66,22.3,11,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,67,18.5,7,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,68,10.5,3,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,77,101.6,32,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,78,22.7,12,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,88,52.8,26,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,12,21.5,9,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,13,48.0,17,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,14,67.8,23,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,15,55.0,19,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,16,8.3,3,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,17,22.1,10,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,18,126.6,29,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,22,102.6,27,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,23,42.5,15,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,24,48.5,18,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,25,22.5,11,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,26,6.3,2,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,27,16.6,7,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,28,89.1,25,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,33,698.4,35,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,34,81.0,24,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,35,66.0,22,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,36,15.4,6,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,37,38.2,14,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,38,128.8,30,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,44,460.6,34,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,45,63.3,20,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,46,20.1,8,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,47,44.1,16,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,48,129.6,31,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,55,264.0,32,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,56,13.3,5,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,57,32.8,12,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,58,92.1,26,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,66,10.1,4,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,67,5.2,1,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,68,35.0,13,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,77,106.6,28,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,78,64.2,21,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:06:00,15,15,7,27938,88,343.6,33,202609200908,2026-09-20T13:10:02,9,8,2026-09-20T13:40:00,30m,2026-09-20T13:10:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,11,487.7,36,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,12,26.8,11,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,13,45.4,21,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,14,106.7,30,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,15,48.3,22,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,16,73.3,25,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,17,72.9,24,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,18,93.8,28,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,22,140.5,33,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,23,6.2,1,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,24,28.7,13,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,25,8.8,3,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,26,14.1,5,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,27,17.1,6,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,28,31.2,14,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,33,132.3,32,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,34,31.6,15,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,35,8.5,2,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,36,13.0,4,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,37,17.8,8,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,38,31.6,15,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,44,407.7,35,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,45,36.3,18,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,46,50.1,23,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,47,43.3,20,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,48,79.7,27,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,55,74.6,26,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,56,17.6,7,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,57,19.1,9,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,58,31.9,17,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,66,94.9,29,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,67,25.4,10,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,68,38.5,19,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,77,120.7,31,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,78,28.3,12,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:21:00,16,16,7,32096,88,198.9,34,202609200608,2026-09-20T13:25:02,6,8,2026-09-20T13:55:00,30m,2026-09-20T13:25:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,12,36.1,16,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,13,127.9,29,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,14,6.9,2,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,15,20.5,11,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,16,18.9,9,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,17,17.2,7,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,18,46.3,19,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,23,109.0,27,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,24,18.1,8,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,25,34.5,14,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,26,30.8,13,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,27,38.7,17,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,28,75.2,24,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,34,74.0,23,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,35,87.4,26,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,36,87.1,25,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,37,65.6,21,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,38,119.6,28,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,45,8.1,4,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,46,6.7,1,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,47,7.7,3,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,48,26.0,12,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,56,16.5,6,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,57,19.2,10,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,58,50.2,20,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,67,15.6,5,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,68,44.2,18,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,77,67.6,22,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,78,35.0,15,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:37:00,10,10,7,28555,88,232.9,30,202609200909,2026-09-20T13:40:02,9,9,2026-09-20T14:10:00,30m,2026-09-20T13:40:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:53:00,12,12,7,47698,12,113.0,22,202609200609,2026-09-20T13:55:02,6,9,2026-09-20T14:25:00,30m,2026-09-20T13:55:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:53:00,12,12,7,47698,13,38.6,12,202609200609,2026-09-20T13:55:02,6,9,2026-09-20T14:25:00,30m,2026-09-20T13:55:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:53:00,12,12,7,47698,14,182.9,31,202609200609,2026-09-20T13:55:02,6,9,2026-09-20T14:25:00,30m,2026-09-20T13:55:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:53:00,12,12,7,47698,15,59.9,18,202609200609,2026-09-20T13:55:02,6,9,2026-09-20T14:25:00,30m,2026-09-20T13:55:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:53:00,12,12,7,47698,16,75.2,20,202609200609,2026-09-20T13:55:02,6,9,2026-09-20T14:25:00,30m,2026-09-20T13:55:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:53:00,12,12,7,47698,17,32.7,10,202609200609,2026-09-20T13:55:02,6,9,2026-09-20T14:25:00,30m,2026-09-20T13:55:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:53:00,12,12,7,47698,18,128.3,27,202609200609,2026-09-20T13:55:02,6,9,2026-09-20T14:25:00,30m,2026-09-20T13:55:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:53:00,12,12,7,47698,23,32.8,11,202609200609,2026-09-20T13:55:02,6,9,2026-09-20T14:25:00,30m,2026-09-20T13:55:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:53:00,12,12,7,47698,24,171.9,28,202609200609,2026-09-20T13:55:02,6,9,2026-09-20T14:25:00,30m,2026-09-20T13:55:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:53:00,12,12,7,47698,25,48.4,15,202609200609,2026-09-20T13:55:02,6,9,2026-09-20T14:25:00,30m,2026-09-20T13:55:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:53:00,12,12,7,47698,26,65.3,19,202609200609,2026-09-20T13:55:02,6,9,2026-09-20T14:25:00,30m,2026-09-20T13:55:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:53:00,12,12,7,47698,27,27.7,9,202609200609,2026-09-20T13:55:02,6,9,2026-09-20T14:25:00,30m,2026-09-20T13:55:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:53:00,12,12,7,47698,28,116.9,24,202609200609,2026-09-20T13:55:02,6,9,2026-09-20T14:25:00,30m,2026-09-20T13:55:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:53:00,12,12,7,47698,34,102.9,21,202609200609,2026-09-20T13:55:02,6,9,2026-09-20T14:25:00,30m,2026-09-20T13:55:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:53:00,12,12,7,47698,35,8.5,4,202609200609,2026-09-20T13:55:02,6,9,2026-09-20T14:25:00,30m,2026-09-20T13:55:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:53:00,12,12,7,47698,36,10.8,6,202609200609,2026-09-20T13:55:02,6,9,2026-09-20T14:25:00,30m,2026-09-20T13:55:00
