race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,kumiban,odds_wakuren,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,37,28.5,10,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,38,9.9,3,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,44,71.8,27,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,45,59.3,23,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,46,34.2,14,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,47,33.1,13,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,48,14.1,6,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,55,452.1,34,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,56,53.8,22,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,57,77.6,28,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,58,34.4,15,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,66,256.2,33,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,67,60.2,24,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,68,29.7,11,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,77,468.6,35,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,78,22.2,9,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,88,62.2,25,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
