race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202605010204,202602010504,2026-02-01,11:35:00,45,31.1,,10:31:00,36.7,,11:04:00,38.4,,11:24:00,39.1,,11:29:00,39.1,,11:29:00,37.5,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,46,86.7,,10:31:00,106.7,,11:04:00,150.3,,11:24:00,173.6,,11:29:00,173.6,,11:29:00,251.4,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,47,7.7,,10:31:00,6.9,,11:04:00,8.4,,11:24:00,9.1,,11:29:00,9.1,,11:29:00,9.8,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,48,22.7,,10:31:00,23.5,,11:04:00,20.8,,11:24:00,19.8,,11:29:00,19.8,,11:29:00,14.3,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,55,741.9,,10:31:00,829.3,,11:04:00,944.3,,11:24:00,812.9,,11:29:00,812.9,,11:29:00,1145.4,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,56,138.6,,10:31:00,171.1,,11:04:00,241.3,,11:24:00,264.8,,11:29:00,264.8,,11:29:00,400.3,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,57,19.8,,10:31:00,23.1,,11:04:00,29.7,,11:24:00,33.8,,11:29:00,33.8,,11:29:00,45.8,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,58,59.3,,10:31:00,71.6,,11:04:00,78.4,,11:24:00,79.8,,11:29:00,79.8,,11:29:00,83.2,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,66,824.3,,10:31:00,1026.8,,11:04:00,1401.3,,11:24:00,1581.9,,11:29:00,1581.9,,11:29:00,2313.7,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,67,105.9,,10:31:00,121.1,,11:04:00,165.1,,11:24:00,186.4,,11:29:00,186.4,,11:29:00,253.1,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,68,78.5,,10:31:00,103.6,,11:04:00,145.2,,11:24:00,163.4,,11:29:00,163.4,,11:29:00,259.3,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,77,218.2,,10:31:00,203.4,,11:04:00,283.9,,11:24:00,288.3,,11:29:00,288.3,,11:29:00,375.6,,11:34:00
